Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,8,TOP,63,4,0,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Groundout,False,8,TOP,64,4,0,,Wander Franco,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Groundout,False,8,TOP,65,4,1,,Wander Franco,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Groundout,False,8,TOP,66,3,2,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Lineout,False,8,BOTTOM,67,3,0,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Groundout,False,8,BOTTOM,68,3,1,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Groundout,False,8,BOTTOM,69,3,2,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Pitching Substitution,True,9,TOP,70,3,0,,,,Adam Cimber,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,9,TOP,70,3,0,,,,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,9,TOP,71,3,0,Josh Lowe,,,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Offensive Substitution,True,9,TOP,72,3,0,Manuel Margot,Josh Lowe,,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Francisco Mejia,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,Francisco Mejia,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Strikeout,False,9,TOP,72,3,0,Manuel Margot,Josh Lowe,,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Luke Raley,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Single,False,9,TOP,73,3,1,Manuel Margot,Josh Lowe,,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Luke Raley,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Strikeout,False,9,TOP,74,3,1,Brandon Lowe,Manuel Margot,Josh Lowe,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Luke Raley,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
Lineout,False,9,TOP,75,3,2,Brandon Lowe,Manuel Margot,Josh Lowe,Jordan Romano,Josh Fleming,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Danny Jansen,Kevin Kiermaier,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Josh Lowe,Manuel Margot,Luke Raley,Brandon Lowe,Alejandro Kirk,Danny Jansen,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer,Harold Ramirez,,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,
