Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,8,TOP,64,0,2,,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Strikeout,False,8,TOP,65,0,2,Tony Kemp,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Defensive Sub,True,8,BOTTOM,66,0,0,,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pitching Substitution,True,8,BOTTOM,66,0,0,,,,Jose Leclerc,Chad Smith,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Walk,False,8,BOTTOM,66,0,0,,,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Single,False,8,BOTTOM,67,0,0,Marcus Semien,,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Lineout,False,8,BOTTOM,68,0,0,Robbie Grossman,Marcus Semien,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pop Out,False,8,BOTTOM,69,0,1,Robbie Grossman,Marcus Semien,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Strikeout,False,8,BOTTOM,70,0,2,Robbie Grossman,Marcus Semien,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Flyout,False,9,TOP,71,0,0,,,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pitching Substitution,True,9,TOP,72,0,1,,,,Jose Leclerc,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Offensive Substitution,True,9,TOP,72,0,1,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Ryan Noda,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Home Run,False,9,TOP,72,0,1,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pop Out,False,9,TOP,73,-1,1,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Flyout,False,9,TOP,74,-1,2,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Defensive Switch,True,9,BOTTOM,75,-1,0,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Defensive Switch,True,9,BOTTOM,75,-1,0,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Pitching Substitution,True,9,BOTTOM,75,-1,0,,,,Will Smith,Zach Jackson,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Aledmys Diaz,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Walk,False,9,BOTTOM,75,-1,0,,,,Will Smith,Jeurys Familia,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Aledmys Diaz,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Offensive Substitution,True,9,BOTTOM,76,-1,0,Jonah Heim,,,Will Smith,Jeurys Familia,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Aledmys Diaz,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Grounded Into DP,False,9,BOTTOM,76,-1,0,Jonah Heim,,,Will Smith,Jeurys Familia,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Josh Smith,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Aledmys Diaz,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
Groundout,False,9,BOTTOM,77,-1,2,,,,Will Smith,Jeurys Familia,Marcus Semien,Robbie Grossman,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Josh Smith,Travis Jankowski,Leody Taveras,Esteury Ruiz,Jordan Diaz,Brent Rooker,Jace Peterson,Aledmys Diaz,Tyler Wade,Shea Langeliers,Tony Kemp,Kevin Smith,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,,Travis Jankowski,Leody Taveras,Adolis Garcia,Brent Rooker,Shea Langeliers,Aledmys Diaz,Jordan Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,
