Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,8,TOP,64,2,1,Nathan Lukes,Matt Chapman,,Jordan Hicks,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,8,TOP,64,2,1,Nathan Lukes,Matt Chapman,,Ryan Helsley,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,8,TOP,65,2,2,,Nathan Lukes,Matt Chapman,Ryan Helsley,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Switch,True,8,BOTTOM,66,2,0,,,,Ryan Helsley,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,BOTTOM,66,2,0,,,,Ryan Helsley,Adam Cimber,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,BOTTOM,66,2,0,,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,BOTTOM,67,2,0,Nolan Arenado,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Grounded Into DP,False,8,BOTTOM,68,2,0,Nolan Gorman,Nolan Arenado,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,BOTTOM,69,2,2,,,Nolan Arenado,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Stolen Base 2B,True,8,BOTTOM,70,3,2,Jordan Walker,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,BOTTOM,70,3,2,,Jordan Walker,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,9,TOP,71,3,0,,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,9,TOP,72,3,0,Kevin Kiermaier,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,9,TOP,73,3,1,Kevin Kiermaier,,,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,9,TOP,74,3,1,Bo Bichette,,Kevin Kiermaier,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,9,TOP,75,3,2,Bo Bichette,,Kevin Kiermaier,Ryan Helsley,Erik Swanson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Tyler O'Neill,Jordan Walker,Andrew Knizner,Tommy Edman,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Nathan Lukes,Danny Jansen,Cavan Biggio,Kevin Kiermaier,Nolan Gorman,Andrew Knizner,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Tyler O'Neill,Jordan Walker,Nathan Lukes,Danny Jansen,Vladimir Guerrero Jr.,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
