Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,8,TOP,63,6,0,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,8,TOP,64,6,1,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,8,TOP,65,6,2,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,8,BOTTOM,66,6,0,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,8,BOTTOM,67,6,1,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,8,BOTTOM,68,6,2,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,8,BOTTOM,69,6,2,Alex Bregman,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,9,TOP,70,6,0,,,,Bryan Abreu,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,9,TOP,70,6,0,,,,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,9,TOP,71,6,1,,,,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,9,TOP,72,6,1,Josh Jung,,,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,9,TOP,73,6,1,Jonah Heim,Josh Jung,,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,9,TOP,74,6,2,Jonah Heim,Josh Jung,,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,9,TOP,75,6,2,Travis Jankowski,Jonah Heim,Josh Jung,Rafael Montero,Josh Sborz,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Yainer Diaz,Jake Meyers,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Bubba Thompson,Travis Jankowski,Leody Taveras,Yordan Alvarez,Yainer Diaz,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,Bubba Thompson,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
